t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,X_t0,P_t0,X_t1,P_t1,X_t2,P_t2,X_t3,P_t3,X_t4,P_t4,X_t5,P_t5,X_t6,P_t6,X_t7,P_t7,X_t8,P_t8,X_t9,P_t9
5.592442716815375,8.77341960913861,11.06874333794165,11.554321098651876,12.353005990922362,16.379454829734254,17.498022953872177,19.708545308367913,20.487543795017064,22.12422050873198,0.10000000000000002,9.097952762317613e-22,0.314758691817373,0.03149384980413473,0.7714060229667176,0.0955461512751495,0.9370301481167113,0.11850868845832888,1.2943645928904859,0.16791087151870077,6.9019954450962775,0.9404494656151174,11.102634335293864,1.5191842984428168,28.69298271197166,3.944139802147448,40.207275140498695,5.532214709516527,81.99429184022739,11.298108781258376
2.085595340325961,2.205347010498537,4.957799678432517,6.809433109864253,8.578958805949618,13.208147496059514,15.908018428131218,17.971700093265838,20.611066893509683,21.75259702581994,0.10000000000000002,5.643892093540521e-23,0.10584645216947859,0.00012809233504244502,0.42289435693960997,0.020624781709656457,1.131187960950251,0.06635324060227968,2.970227831670931,0.18477390760289286,40.06874472747924,2.5846052136585547,189.047830160007,12.255507485411478,212.36207911754713,27.776856936825727,221.64470551995873,47.03731462010179,225.07401357154833,55.18127815283421
0.9843363051513387,1.4168951153829044,3.675819107220618,3.7148720974692413,7.201382865007868,10.006650068909657,12.535393611687528,13.264691195727805,14.135047512634792,19.842771345262495,0.1,-1.3194823239927906e-22,0.11426456292840488,0.0018830469029017592,0.2425752730473167,0.019665283370979295,0.2458883324703441,0.020097150973212588,0.8716252654247323,0.09761456233061833,2.546732399219282,0.3004622204268242,6.879826105641699,0.8234191921193386,9.196194358680314,1.1028633776123553,13.0275334552563,1.565053862003064,133.0267552926232,16.050183639881475
0.09303140446380187,2.5117823843939666,4.276520825013043,5.03909334017613,8.657953578393094,9.009295716959102,13.032727764071094,13.067050985929079,16.9883896933464,19.14392187831059,0.1,-2.2553596389141145e-24,0.21168286121255206,0.012898634375203591,0.3936009492403504,0.031293362122767863,0.520856878388034,0.043720033772549696,2.1048887844718527,0.19493820849122523,2.4213835639991217,0.22500315375766824,12.510582188146694,1.1820567243272877,12.69010669774004,1.1990833812552009,66.06579521040297,6.262758807636023,152.24763063234553,15.67557921873523
0.038570113751251967,0.15390772354292093,3.155327636489651,3.4774714207397457,3.494565964398631,4.102719059724274,8.459312801660015,13.876407791262066,15.721370959507777,21.467824836216447,0.1,3.450894117994662e-24,0.10423114367501125,0.00013268531469058995,0.32818497059892693,0.01594207425925954,0.37268663556499404,0.01902468312322806,0.3752164018744805,0.019199441218064058,0.4778303105082482,0.026255951560490723,2.8355531986197478,0.18552965833090934,28.158328371764796,1.8915300607155952,62.365317138301194,4.198240932519159,129.194226987865,22.690014198700453
0.5335233073527004,0.566608006639397,3.9155961110258364,4.214669095618452,5.414148916423297,13.734566718717696,13.98064768822907,14.96942842081769,17.75299147543708,23.540296197203897,0.1,-5.410278193979647e-23,0.10205343518161356,1.0167520139391837e-05,0.8662025618662782,0.042363959916908084,1.0505524933505863,0.05301902244689832,2.2820043763587448,0.1246203856485961,109.3050595026091,15.690154841886514,110.47295057483838,16.676962671257076,114.99167208696478,20.695927596426483,126.38899095204943,32.41951110654766,145.25669221492922,58.288010969050326
4.617299408478567,6.310169312255915,9.390246142271256,9.874880571376954,14.990529968338567,16.243345198405297,16.57447460085438,17.86026904620475,19.7398964151648,20.2950142538295,0.1,1.0548653073325163e-22,0.1486016308104843,0.005928792585473054,0.35434416347425524,0.02604411483155947,0.41075696141523715,0.031218155667300206,2.163094368743395,0.18689277466264254,3.315778706590787,0.28862275720010794,3.7156415156918867,0.3238942414555113,5.801305618323418,0.5078081835353314,11.225869377341162,0.9860134109201306,13.665468798888801,1.2010668138178449
1.745746265944593,3.814818479955729,5.89800183292181,10.156848309305559,13.29689400250279,13.39734270428694,15.485639997467512,16.430649529311378,18.132653976775508,18.327153251807843,0.1,4.3827647768239326e-23,0.3577288646607641,0.012063525297471048,1.3550016615626084,0.058669011406749634,22.520852331656478,1.0432097949516173,167.67739232082315,8.674693345325442,168.24397818897975,9.202976996072781,178.95913733080673,20.094275861983476,183.16707876261654,24.968533536233114,189.90570573247538,33.67582917156622,190.6157659830242,34.66573753793803
4.248727452731598,8.229998567363683,11.005589905497649,13.888053527677066,15.411372682219373,19.489509120855807,19.911390755748513,21.00146138051138,21.421007162624242,23.614053631638754,0.10000000000000002,5.128455174343416e-22,0.39133371293701613,0.029831754624429635,1.0471815341061486,0.09706986262882092,2.9665927262095133,0.29274432170594394,5.176334420039054,0.5179345933676471,23.359738289058004,2.3730907462937467,27.330931887970728,2.7785670465711965,41.04870064139235,4.179791196124169,48.01800158733719,4.892007840540692,100.69212924368992,11.11292658754724
0.8648631208746345,4.390929683289093,5.032104042653607,5.10548797974739,6.011236672685455,8.010844247357209,12.210693407791208,14.279583327796441,15.20184035878155,20.13590284827331,0.1,4.6270415514684986e-24,1.064733175344626,0.07387300260708556,1.658805063238708,0.12106612427398515,1.7454539380571625,0.1279656029902079,3.2816547215507255,0.25070147634768203,13.454752165230971,1.0703156946693606,163.90532945524922,20.005770310818942,174.7323460081419,39.274085322230285,178.9004610485629,47.8097125164592,196.36191617879518,93.06621672167707
1.265646039709468,1.6360488117971572,1.8231464350046718,4.486494060866185,8.056662720603889,11.307377940783208,13.86440624921272,15.155688233232244,17.092964007304822,18.59639428986631,0.1,1.2546326564383403e-22,0.12120333285045731,0.0011010866251859356,0.13378947413303624,0.0018842609658661213,0.5778802134977166,0.028329952016955977,4.535467024895461,0.2558702254903028,31.411367322781835,1.7985538006466864,147.63125915261543,8.476617146131906,215.9285388946329,17.326584140284044,225.30679985220823,31.39956710231964,231.5703634163182,42.10264400728399
0.4065078841574854,0.8285981428170119,1.6945270300079232,4.506742169535305,7.705035213610998,14.858952380115616,14.908572217254683,20.533914578132734,22.394804252226322,22.47190106809292,0.10000000000000002,3.118729403266337e-23,0.11761374886158404,0.0008915659256597851,0.16529930283829208,0.0045645010627937315,0.5172423193036982,0.03250816448475291,1.973796071115333,0.14663060761628438,43.64571579215354,3.418014842057182,44.60814696661457,3.49367222435378,155.96044890087794,26.40646635090956,160.7155050588496,35.725100093076975,160.9005661572783,36.10906521939869
0.5517443843562155,0.5839123978652427,5.617650783928326,6.8254829398148384,7.330421338416426,9.44482895259664,11.187446944652553,18.465025853311925,21.484213030082756,22.58579337224284,0.10000000000000002,-9.111911435154445e-25,0.10192336628752813,8.901427817438195e-06,2.3580607592848377,0.12043338502436404,5.100966249436602,0.2695234169815353,7.052385194762392,0.37588791583161163,27.600481318649898,1.5006953201161268,85.64174767601487,4.69128281665951,183.341388335609,43.66902407156719,194.22933244481055,60.62830917465684,197.7104150990278,66.84797144433075
0.7142005644643232,3.5531877869736075,4.404676595934098,4.5946712369095195,5.6399530998840595,16.452737331793514,16.936031633814125,17.413805348858098,20.41489567747203,23.500273487771075,0.1,3.193692646278955e-23,0.662755582633908,0.0316408333554613,1.194722043676024,0.06153737639699498,1.3640014060406835,0.0710357491143852,2.8430637912435084,0.15397669725865548,164.62615191585573,39.07049664756225,166.06710732923776,41.78781625429298,167.43239191341667,44.46642514350811,174.8756273756417,61.14436604578098,180.93515458482617,78.08286130487586
1.5085622234390303,1.6724457547848939,3.429064743159252,5.746446212675298,5.897605599999523,11.49283596755386,13.153657990567275,19.92900638614651,21.073669906178104,22.302069873755595,0.1,1.1730455061767624e-22,0.10675075358544836,0.00042360632116784664,0.22003429812880188,0.01315811764061207,0.5940874310707843,0.053884911513567946,0.6345921470301736,0.0582328320339087,7.822343639933923,0.8216281042117017,16.815862517101007,1.776360008264046,184.74092367885655,34.25048843978137,188.33052431523421,44.254085578895484,191.87926739046762,54.86747358296545
2.499731788137354,2.6257821860425627,5.0273386302290675,6.124944467498718,6.701299929310962,11.36520124977579,16.149035551349552,18.8287159881084,22.586702428417823,22.762222158118774,0.10000000000000002,2.6084300511550104e-22,0.10675166563051268,0.0003993329251483536,0.4036580605080252,0.030184109574376457,0.7635167677652706,0.06498775129639334,1.0726690412898554,0.09464316695088482,18.399897917153623,1.7473506672076546,191.14664987254852,30.113319633262062,201.37276959233736,59.14674109045686,212.17590464717216,98.29115230983454,212.60572868511244,100.08600222951607
0.6880692923582021,2.7127738550645697,7.001247513098694,7.659413946760773,8.046866144829359,9.848104444316899,11.232769236217832,13.868218448109989,14.112671882976036,14.974061303107682,0.1,3.4896682092080855e-25,0.2239695266341807,0.014987464682600295,1.4743819308222166,0.15229305848992047,1.9944058316068363,0.20861622384276007,2.3854046609169797,0.2509224166946442,5.537693331547503,0.5916238641023251,10.679822391882901,1.1471695724340911,37.954253054481434,4.094608539100958,42.73081561766154,4.610913859296872,64.97657052474003,7.0158458141585
0.20882445050480847,6.101466990236287,7.282950652679289,10.801823711432311,12.554071223163975,13.815457778627252,18.497638676034693,19.883215267608268,22.789568316275528,22.81298739980133,0.1,5.913048910047034e-24,1.7854193970714798,0.14765785044782237,3.2467383498088345,0.27686931682415034,19.74335591082508,1.7418574642112492,49.03747869370369,4.351223376903524,94.71470037081288,8.427407664842843,170.67819175300193,40.947888998508866,175.2022840858877,50.912874325929884,183.48022852886587,71.69887956866533,183.54103834163453,71.86580282767386
1.3917458206177153,3.533520498263062,6.818969065239161,7.366620759202253,7.7694107936503745,8.90480066195309,9.425586715551702,10.624052219280507,19.834653943921296,23.743674011178882,0.09999999999999999,-7.874371690592689e-23,0.20544896392811923,0.007282649700305018,0.6427077972261603,0.03991338884582325,0.779494411422409,0.05005564452489032,0.8987592992606233,0.05888978019307211,1.3450830586025126,0.0919146749674739,1.619837360787097,0.11223300079846983,2.489555238324903,0.17654134458060375,72.58879007358215,5.377820086605565,156.28475716230096,19.268152809538645
0.6324357611266143,2.8026581700317346,5.459894661951754,7.332975989288582,14.274101774014863,16.560235308946083,16.837554790570884,17.90996659035177,18.497468356068044,22.225756013482865,0.09999999999999999,-9.952016744778614e-24,0.40475986271092074,0.02298256195483972,2.2988524006610334,0.1712269043681042,7.887575603918435,0.6095526249319269,116.5969943322242,24.869278783794517,126.61048104781007,38.05027123426055,127.73230362760374,39.68193904465927,131.90173045596026,46.051158849042416,134.0786009716564,49.57822617427564,146.3670804871336,72.498604829639
0.23780433322681116,0.6279808478324176,1.0130705992153208,6.756138031876829,7.202652222987838,8.764062510391673,12.555457727863534,17.614095161623148,21.038817260632406,22.420102858617497,0.09999999999999999,-9.77753333431821e-24,0.11868004618679656,0.0011254260037106827,0.14115828992198515,0.0030817929410380594,2.3543614109783566,0.19630080046610288,2.962737400587222,0.24912448133835874,6.672933893047465,0.5714968241518937,49.88349733895249,4.336398572459448,132.6853990309313,30.05438172926245,138.9835739349988,48.810945716218626,141.09819500895586,56.203474086086025
0.5748968254869302,1.288430621525392,2.9247429936359843,7.657258936105464,7.774925525133119,12.148803535474183,13.577032402392572,15.260615747957207,15.768365031312937,20.815597296255646,0.1,-2.3626346246045853e-23,0.14710209750429926,0.002680341933339007,0.3616730618853549,0.018772505555827525,5.209050622305656,0.38830122764141073,5.571358744862726,0.4159896582047299,69.44035038376671,5.31864741007877,151.44060323057894,12.228497260711812,160.17667954526365,23.66509969947385,162.6041804370488,27.1244919382666,182.58249646262325,61.714667535752646
0.5369328308174861,1.8526014040186611,1.8794401526926263,9.544344892052589,10.129647729932401,13.246242267794983,13.322986866344763,15.859162491630881,20.088056061589413,22.014253513221586,0.1,-2.091215986110623e-23,0.19236180788744808,0.007381652328066253,0.19500585179808538,0.007616390107999589,11.850550518395261,1.0279398694885142,16.401638043472985,1.4270505320039353,93.84975006207787,8.250443059884443,97.9566630856803,8.615800249235965,114.26602913229296,21.97584811516477,123.5754902387245,43.80939532361219,126.9384464706225,53.599724141222076
0.28123175369579645,2.002128643184146,2.943072384647798,5.471173359412954,8.127874885371643,10.264218808915654,12.394214550150355,17.4155275522169,19.725387602286613,23.50282869417701,0.1,4.2961693064472875e-23,0.32410177302849597,0.01480008755968392,0.6192719979596757,0.03768145612940991,3.563978201298524,0.27450425825680846,22.686444100937827,1.841345160871997,76.64838170621981,8.02675284399141,86.3360782455326,17.730078616817757,104.67820460565615,42.836278466069935,111.50211727401123,55.18407747342977,121.05089756387414,76.1677418402247
2.4633387458531537,3.538518413846778,8.460471671040407,8.56079929049097,10.368249677340842,12.969272975776622,15.080660449290026,16.339388217855944,16.823259458510872,21.433181125349208,0.1,3.991663443451204e-22,0.1739356003134455,0.005051739971886104,2.61115141908078,0.17225997557826223,2.7647426095065284,0.18272643480146733,7.814169334647555,0.5267693308237376,35.70733269587203,2.4289232712313944,124.55584875558762,8.49623649635139,152.29669692153917,15.898179280336524,154.04443609979506,18.77093444927557,167.45632133919446,45.38268696122327
0.040000810853553226,3.035284660964339,6.76552687158561,8.029589770993532,11.22026884761598,12.332729547828949,15.111839685256474,21.28110859456369,22.512402701564213,23.099475103862027,0.1,7.367077330550403e-25,0.3090993409277572,0.01634338839371874,1.4086835630402021,0.10269398579249948,2.3963804482177866,0.17989650735933632,9.412451928739733,0.7290942764409255,15.275221532652864,1.1887382155251192,51.85772294611857,4.061736856606231,233.43396314725877,39.882651352082384,236.8845670565933,49.13541820779495,238.43084238394334,53.49812636902578
0.7984235802306321,2.5980807984406598,3.4090431885331327,6.384524339302454,13.075371133013132,14.894154963738561,16.581142597732143,19.055302224695037,19.124122132927003,20.137758457933344,0.1,-1.7868393700852512e-23,0.3186299092856123,0.01727227325243346,0.5450836199934981,0.03499280482032606,4.107092273319111,0.3089870722914981,134.6766615157529,22.03936040784822,141.49365823452374,34.362809887391535,146.85247587407423,45.686878546833526,153.441049046569,62.1532591062504,153.60626132043174,62.60925806806849,155.94292194611708,69.31473887562665
3.5499703474449333,4.988174566145498,6.190141642754632,6.5767742461857805,7.125246467195951,7.646863300241075,11.1853584357962,11.471646806740225,11.874380599633696,19.333882765215158,0.10000000000000002,2.305895204462276e-22,0.2090078799981972,0.0069853274718051,0.39231382891051975,0.02034085429589426,0.4813639087458571,0.026838266342842903,0.6443732296748712,0.038728477377296726,0.8516231264553942,0.05384401391797432,5.829590292841897,0.41801836335906656,6.824565455283874,0.4909740715247827,8.522631450583063,0.6155549441471311,124.68862256620632,21.78729373718284
0.3474202379851601,5.799723017905642,6.177774631558464,11.493906315815114,17.214008443505065,19.41867614912256,19.971161674970766,20.188871010456538,20.25372326287398,23.280879599132195,0.1,-1.836437895095755e-23,1.420063692850111,0.08826472711547019,1.731580512816692,0.10874114258601954,30.96168499833077,2.0287264699095013,217.28128802021226,31.24754723514868,223.5150061493172,47.25472102154861,224.9081676946398,51.17985441709422,225.43931933756343,52.71746948069413,225.59559269366562,53.1745066952823,232.0638806336711,74.08374575296659
0.49608429720928093,3.088606736360629,3.7375021713807612,6.454276185556391,9.451862235613287,9.697243125535906,9.722145917162472,16.434677176881813,17.312447750120253,17.469537954117662,0.10000000000000002,-4.815095893853601e-23,0.23615280289781007,0.015506258512723897,0.29745248311205663,0.02193224442612151,0.8172370457226632,0.07398341598406472,2.6373928808189664,0.25243975221409465,2.908498147179812,0.2789456743822781,2.9375676708588605,0.2817873992256584,46.08744364149176,4.494968000729152,66.58349280986887,6.496527872059914,71.12526506121297,6.940106478801149
0.325843157618964,1.2714421072148134,7.915911697040676,10.113155835336434,13.261621776433735,15.740191783628994,18.6300014339785,20.075835638233908,20.24443259062317,23.833226493620238,0.1,1.387143113160214e-23,0.17417865205694644,0.0038043177569678094,11.247930043218188,0.645458295586017,47.247410814210255,2.7376886578707444,196.89523229328117,18.683885501567488,209.02878555934683,36.548376119400444,220.21259281015332,56.94332332152836,224.90335741163074,67.0137490434562,225.41810505629158,68.18325877219232,235.05691592856277,92.88163717890026
1.2056385956385256,4.919197469265577,6.345474611919305,7.293280053744659,8.449304563550836,14.084141347188112,14.098129140171942,14.308680955272779,16.871285262220844,17.178986155289003,0.1,8.474077634693634e-23,0.9534059910782617,0.05151290912169584,2.351754058469859,0.13564136999986304,4.317195525805783,0.2538468582958338,9.119507638745882,0.5428835790375293,210.57865523861648,19.809128539353594,210.66132191024477,19.923243340645165,211.89175589937867,21.638713931649505,225.06622963136772,42.22994442133454,226.45382787179793,44.67133729855769
2.1818170259930403,4.39064706813746,4.519424848276065,7.864514136732129,9.94163141233297,10.67465052688011,12.69664242237873,15.93261563295472,16.94134587754844,23.96762085910386,0.1,5.865227530883812e-23,0.34373849383950333,0.02382242808281427,0.37044912340997393,0.026402572839076665,2.7710030619660375,0.2526843739979555,10.130668864670895,0.9437913627845118,16.10261001315049,1.5048214498968804,58.555210356700016,5.496133045089717,173.7327586619634,31.845971330079585,177.34284811405558,41.736523613897475,195.16978736060454,107.39629251246424
7.190127735327312,9.667679665613129,9.781845642469127,9.926265963868598,17.052769437604045,18.0244429833731,18.69047086974772,19.651726532453388,21.243252720372134,23.372650695037652,0.1,-9.665088469799283e-23,0.24957208265918557,0.0172286606436145,0.26081643237000063,0.018469170074691368,0.27581755667235347,0.020115935215258594,5.2501006920587,0.5356857159100123,7.991734964730141,0.8186435801324681,10.676300577896948,1.0956883934796675,16.253564058534522,1.6712643956614275,32.76455877347605,3.3754379564375334,84.38748068494479,8.706024208813801
0.8522893719848081,3.197494966204818,6.1506651556427405,13.434454570106496,13.515690230811677,17.02482830478246,17.878003271483724,19.373045822749667,19.63734006077912,22.398075443180865,0.1,-2.3807292005041828e-23,0.4769696595698556,0.025103745159738945,3.5312134758012323,0.23974713240473916,121.64226829981237,20.286326233515,122.06267640198584,20.741496954380175,138.12986274881666,40.96160219146149,141.50696883572414,46.01847448353996,147.01304539283927,54.989086079393964,147.93618324161397,56.58824141929788,156.78587536516918,73.50270696982588
0.3477654662426186,3.1053482211364196,4.698085741870728,5.026683461192239,6.808746892522258,12.562926780413829,14.5146830380649,14.515103898083439,16.41217798343507,22.200302992212766,0.1,1.1532060961725608e-23,0.39064558475364886,0.015446586240740582,0.8858785037084583,0.04263793319576421,1.0510555139359674,0.05169188343807038,2.684330359163278,0.1412527396248839,60.31336799016988,3.3218948773674914,176.67649963139138,9.769911875155683,176.71727720057888,9.7721891765314,193.4035236408092,20.428551225636678,212.676186620614,51.9473052914181
2.4787868163337095,3.25658956038507,3.5618159096663504,6.116122580472536,10.426466220063718,12.066503253088376,12.413069290688455,18.77412091061813,19.825101925806408,19.95672898305132,0.1,1.7036689444324585e-22,0.13351577708433335,0.002810172995913829,0.14997015918487913,0.004425472160212587,0.41248967985737117,0.029213565670551743,2.5225871049769784,0.22019671718091746,5.13764589335088,0.45600818305986796,5.978280029974383,0.5318152757354114,101.80097217388088,9.187126175260383,163.84864048868366,14.79859488243404,173.91818332133874,15.710053361402151
0.49792700476835794,1.1716626523588172,1.6618565862148733,7.025559659646424,12.662020206385108,15.705780150158454,18.816862249688292,18.928628372507948,19.3963845154292,19.690270745559108,0.1,1.1092621261306813e-23,0.11812495356812355,0.0027740744206009105,0.1344088778877548,0.005497782474111172,0.7048138864540027,0.08192554991639486,5.085382281925274,0.6383233849705815,15.516323037892354,1.961149232242758,49.61859039399522,6.287639132509582,51.75365342793033,6.558566938605381,61.742140378423436,7.826111257970117,68.98792814061882,8.745660987200878
2.602185086401281,5.719030003289296,7.4693119541155175,10.954411874499419,14.003745943255604,19.25537767664918,19.73142764178278,19.780644255965655,20.824996887884744,23.317341344995857,0.09999999999999999,-2.692666764316172e-22,0.5793659782924725,0.03762246324071754,1.5977296737009539,0.11780427556212146,12.51995928473375,0.9769652101865265,78.14083001318181,6.150535194530905,155.10971250280087,39.04174083844207,156.74134557735036,42.14321582190821,156.90662780277674,42.46376546529235,160.27963372094894,49.26180322105205,167.41151482886008,65.4584293315492
1.7581595205691576,2.4646163328417074,7.014905956705793,7.542023952766555,8.974873916541476,13.572271477415441,18.176333858947647,21.928906749003232,22.70804192345496,23.045784435180327,0.09999999999999999,-4.153545274267246e-22,0.12599715007591256,0.0041746613999055415,0.7310818983837789,0.08041546027086721,0.9121901774482216,0.10216443461380481,1.6841402745175982,0.19432047623056004,13.056967485530024,1.54447949269272,109.67308579713868,13.00996719115134,193.45511011538144,48.78026573515645,194.89169156956197,56.42322317427698,195.48721079881233,59.700424066044086
0.9270034056743324,3.8457524983829456,5.0921194791948565,8.013733500829577,10.576038606290151,10.821414632822197,13.696824554336079,18.37011535975004,18.473685951624958,23.155512013709775,0.1,-3.211140987324996e-23,0.2806310517706028,0.022192684232223765,0.4471481042190064,0.041923658819364815,1.382556443184125,0.14999347029202006,3.8384626053147826,0.43152115150267917,4.237588039247158,0.4772363943377884,13.683495908687274,1.5591244070284125,95.45996876927533,10.938193926204407,99.69012131197313,11.424234089434252,134.485535333928,38.94989062216007
3.9172529864710164,6.2337035524410975,6.752113093485073,9.977609949718019,10.728761328868607,10.815239420831738,11.488279596540536,11.761329508353136,12.46950167660406,21.885119197564286,0.1,-2.0023586937465283e-23,0.27051700546457147,0.011086360399591816,0.3436937632783243,0.015798025182773928,1.6496090639712035,0.0973065228717981,2.4109667719437278,0.14455739783482893,2.51931315205017,0.1512804525346435,3.5529011207157914,0.2154182358073643,4.08805097507254,0.2486308828462768,5.894086308394325,0.36074870708047896,232.21342784500737,32.91277409264942
0.3918458634563615,3.5355191593279764,5.7692805178684035,8.797148277853317,9.576572965735226,12.103531847743465,13.39268612064371,15.965853603376878,20.065716863513217,21.819548997256415,0.1,2.3858990793326392e-23,0.2805671561092105,0.02929444629630358,0.6021792236473615,0.08297635240940351,1.7424613393849662,0.2713378162720057,2.2999063226660037,0.36328639920899836,5.708698408036627,0.9257913138778975,9.119774647821245,1.4891534477381134,23.420012912593656,3.8535825311145477,107.1160778022111,17.71792125257784,155.0901044809657,32.86308258320398
5.590234973290974,5.684770913020101,8.272560566620047,10.132046662673483,10.844682156423392,12.569565580022314,12.778452172689317,15.88212078302361,22.495374870521882,23.761318026183673,0.10000000000000003,2.9723895206783425e-22,0.10620901216707662,9.698585563359583e-05,0.5843019056152636,0.0270562050109616,2.0613989548079323,0.11276102658306777,3.36098554019792,0.1883975807618888,11.089392685252456,0.639836076008005,12.825238286070451,0.7414272716867862,113.37145073128472,6.649778096793218,204.7958470822004,53.21663228251166,209.6767414185587,62.21261706299799
2.059274691143542,2.97936595539785,3.101119715093791,6.412437351376498,8.253309955552385,13.26830976286648,14.346723189887179,14.662687054960767,16.152319970383637,20.871721579453904,0.1,-1.618042826336149e-22,0.1354248361759223,0.0036820946172994072,0.1410733755386283,0.004401141326629662,0.44422219074375063,0.043302298508115566,0.8585050003261163,0.09552345340601004,5.442025669141672,0.669971397559861,8.156147359417027,1.010322990462093,9.186587586344539,1.1395861364420594,16.13351054330788,2.0114981847892324,98.060831414763,12.314184442843098
1.2157536804301063,1.281374616316044,4.557829146550635,9.852869633833066,13.026537885619582,17.226101793110278,20.50899673758355,21.87339278654096,22.469120409410547,23.67271402367022,0.1,-9.022731025363572e-23,0.10388960157418932,5.573961366966758e-05,0.7376072667567884,0.056413612948045144,18.888134600978752,1.7643199675424657,135.4185588614914,12.83494767880526,162.21344476896766,48.39575923174461,176.24413455777756,77.15435767083578,181.30256558718665,89.29249784734752,183.38622110634483,94.62217162903904,187.38935562567178,105.43927518825964
