t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,X_t0,P_t0,X_t1,P_t1,X_t2,P_t2,X_t3,P_t3,X_t4,P_t4,X_t5,P_t5,X_t6,P_t6,X_t7,P_t7,X_t8,P_t8,X_t9,P_t9
0.3376755177991635,1.734615460422928,4.64082716584122,6.130695483583747,10.185014676691814,10.51784582727714,14.611630218486184,15.695803271314915,19.173368169920263,23.89331025963669,0.09999999999999999,-3.387563102346071e-23,0.17145216748350248,0.008509080043747844,0.5302604153297592,0.04807253655202696,0.9459791633546228,0.09187905826525933,4.572000812154291,0.4670455346555386,5.203736875816259,0.5321957563434662,25.5521843471318,2.6285278145441104,38.94548231896338,4.00807337465512,150.44848983765274,15.496811049394617,255.13191644104893,53.557973569459286
0.6071866656732876,2.926166738876743,3.1751300782155623,7.395348496632743,10.18318239593047,12.661229200416962,14.01261955770143,14.794058352287514,19.730271766348025,21.338842599400174,0.1,1.7997640671563922e-23,0.24166228820457822,0.016985879967518457,0.26572302210740467,0.020010685510060956,1.3270948809201886,0.1473255982369483,3.839482480629221,0.443475165168269,9.872522077997601,1.1536556317286444,16.525130565692297,1.9370606948570444,22.25835792208155,2.6124284439978585,146.04803778120362,17.212363482853306,225.28839293277585,31.120701392852133
2.3655988559278223,2.3860122416384,4.486989157188562,8.485888197363558,13.373000285225881,17.166415451061155,18.576810316831782,18.90792840463807,19.881233412740134,20.077161082787942,0.10000000000000002,6.715026363311336e-23,0.10118223740029798,6.061350204356462e-06,0.348518172786221,0.01117027307108386,3.6835773758512733,0.16356532573730498,65.81817876185166,3.0016071934865307,238.8804880032574,20.179142599051143,247.7221286210441,27.581320850225246,249.62163354057589,29.22288123250729,254.82758637672967,33.838843380131955,255.8114360967962,34.73126391859694
1.6214043422603153,5.491811414392219,7.767124067058098,10.498345720183993,18.566767951528902,19.858115951541485,22.67605518695277,23.065502938574923,23.978157849947237,23.98394652955116,0.10000000000000002,-1.9935052762527967e-22,0.46368524486862217,0.046869270457828696,1.1439130032731002,0.13332387947655328,3.382415050117577,0.4153546408167603,83.24092343531558,10.45888834392299,138.97337593199774,17.47256723434525,218.2914299195611,44.31256800380055,219.92479094621282,48.039287377972734,223.57472853418528,56.50505272127094,223.59707373007677,56.557544276702615
0.40184250440553626,2.740798810394188,6.205521888664055,7.452253362015003,8.918558441787972,14.535826077779857,16.833835300444434,17.399116520033346,17.899298912486845,18.056678989367224,0.1,-1.6889347897713577e-23,0.43557021296993037,0.017038821572074713,3.8819497534103418,0.1967011091581524,8.530919774167831,0.4391013090614794,21.536249716111737,1.1181768288876919,143.55895786559782,17.748965644053843,151.97843861287691,25.46516277827571,153.73977989272413,27.183325909219985,155.20692187512813,28.647124165980767,155.65096080638784,29.096770694130498
0.37003018561242484,3.0791921846700827,6.395854444063157,8.29005740215776,8.910551906054593,10.903873525531868,12.692906191194165,19.610497644185607,20.804886397211703,22.489898332608977,0.10000000000000002,1.6256037741227665e-23,0.47048460319318536,0.018374165476721643,3.138420371968828,0.1475602722122315,9.279282944329395,0.44346607584990416,13.235835317791421,0.6341247371447698,41.42065155977001,1.9930368282808315,115.30835140367468,5.558381382408096,245.56091680283512,36.39758722811842,247.7578789786773,39.705979425005864,250.24700318850702,43.57645942934554
5.261454196339406,5.868953016882379,6.324482682640746,7.569424742954897,10.180858295856314,10.316829419393962,11.346815405353976,12.862429302748543,17.010545131086413,18.762868972148638,0.10000000000000002,2.1619463908324425e-22,0.12793591067894153,0.001671956513261886,0.15416946510446639,0.0034802061504249845,0.25699689433244505,0.010253731249617058,0.7506228513631129,0.040235536607979135,0.7937588190383217,0.04279424529123867,1.2118753735545904,0.06744047863159705,2.258115303668068,0.1286212683572944,12.398355615522767,0.7184139673662069,25.457836663753007,1.4776021265078538
3.117675421211695,4.0044340122561595,5.483564662082515,10.044752385685921,17.301969866898386,17.882954424644552,20.939738889346167,21.60375934348115,22.480886209977264,23.82926942075477,0.1,1.9416126175121654e-22,0.13088674430429753,0.0029509231897619772,0.20550208600971911,0.01076327213549994,0.8270908888655397,0.06713297826428535,7.584962679174956,0.6487065244829319,9.057627949421914,0.7751396262584891,23.03557018403448,1.9750235554856754,28.21432175027949,2.419575198200112,36.88270419019702,3.16370272382885,55.67163732230659,4.776705809252664
1.2346819755467173,1.6868303501896609,2.537624058969966,3.1150467688851027,4.561784485637096,6.41227877313491,6.788540361922918,16.305958449079707,17.25904806896964,19.283760776393972,0.1,-3.365267999898353e-23,0.1308175343402366,0.0018931614456499874,0.21807089468704172,0.008237151479130454,0.3086898014077703,0.01466729626809544,0.7364584888264796,0.04404092355043361,2.2386022893827064,0.1449815337542733,2.8063385488357317,0.18296354179198307,285.001303632587,36.70623292744057,288.55542394980887,44.23601845783856,294.4382638240118,57.14620915493915
0.6862826175230738,1.2899932676281098,6.412686277630412,14.111789236970461,16.51154864270587,17.388300461498847,18.186064074558434,20.01541644364803,23.659753922374346,23.78956619520749,0.1,8.354201069358801e-23,0.1399750211934732,0.002243846002829829,2.4645701178912236,0.12242249593452245,183.75754904530945,9.298745856077934,254.95289088746696,23.797682067539892,256.8287852874535,27.925162003964946,258.275935954488,31.156555446545706,260.8533147024945,37.036910718999586,263.9055094872926,44.30155252458135,263.97937732889875,44.483096248467376
1.0295814909489467,5.471072292844861,8.001227189078676,8.608545373610866,9.792998673518706,11.25698715788007,19.694419758148086,21.48474496361541,22.43520886837304,23.406333305717272,0.10000000000000002,9.720987784631968e-23,0.40896015836133526,0.03148933192713439,0.9141850088064959,0.07863156090898522,1.108908943054163,0.09648787445120752,1.6161600744517326,0.1427493329697195,2.5744098156260447,0.22974310541933163,37.67675080954748,3.4047237375480655,66.5821637194936,6.019423031168083,90.07134419753936,8.14458182431143,122.63681582599517,11.091647376770762
1.1177021301961316,2.171267589171186,2.803661073071627,3.6115823667671414,5.017962396888145,12.39990228165584,14.612610948690369,14.73427798064663,15.320720852548952,18.958259266156478,0.1,1.286071982063891e-22,0.19806795106727776,0.007488040347398979,0.29879883422752757,0.015880035598407914,0.5050531056333036,0.03297463211699253,1.2602664311254042,0.09509120468912616,152.84758013688167,12.543063690856515,199.58210048239746,33.31630897045111,200.4508399587938,34.414752269557155,204.50447536683907,39.622569032005124,225.17094638615757,68.74436335953992
3.5531819453108353,5.228758350702003,5.436879881199344,8.136632798918193,12.962986902750416,13.071619602703795,14.73830377134368,18.772968091385913,19.95781033401048,23.731818801500168,0.09999999999999999,-1.973261969465122e-22,0.23244325622736325,0.0088518762468268,0.2581392546022496,0.01053192717440553,1.008562652248414,0.056698183690818804,11.526429703841181,0.6835280054621233,12.175895319496565,0.7221789046722251,28.245303339618314,1.678469275053621,216.0562878700676,12.878433505562063,219.7447985522689,19.87105871814462,225.09191095463981,34.66412099795529
3.799282357465578,5.0448094973745095,6.300222620880963,6.766245707934448,7.524386361987121,8.80603778474939,9.465711601148104,14.924516174201901,15.807506786281174,23.307925789236453,0.10000000000000002,8.903823812309074e-23,0.22549733472899874,0.009738742329975824,0.5125378163634231,0.0340314589386919,0.6951723405934023,0.04936860510994617,1.1415871341049943,0.08670225974065636,2.6405465461190625,0.21167130843230517,4.0642908610441735,0.3303055580735643,144.37586571038676,12.06705664592401,194.22487674075595,20.622463505147888,221.80941137667426,72.48662806872822
5.978477717460813,6.204605433061542,6.8659410140024235,11.880456165615307,12.798999348526369,14.508812724852687,17.40817961463226,21.006263880916663,22.156480187356287,22.52524272718567,0.09999999999999999,-5.437226187372976e-22,0.10765933416813041,0.0006899964046021312,0.13410637623892552,0.004135021547549122,0.716329474464388,0.07194409757300152,0.9736545633504341,0.10048674258824215,1.7240819264376237,0.18296321385761294,4.543945579530773,0.49075633409429376,15.13132527498055,1.6436960207249842,22.226998548459555,2.416210361044308,25.14174028145431,2.7335429508404148
0.005145531241727674,0.26261779975953203,9.031292354204297,14.557792124869803,14.790261928467203,17.23977112271273,17.569149065627848,19.71495145041203,22.733831118379527,23.231606173437076,0.1,-7.108583389127582e-25,0.11003160998479304,0.0007771315424929344,2.947167825455044,0.2844934402845586,23.431659319140092,2.2932530659718733,25.56777227353114,2.5026935031681474,64.0952199799269,6.280709909753792,72.52862097917563,7.107803336349353,162.18339207037013,15.903925403289952,228.09396576484383,37.41092188779137,228.64671134022836,40.35944994128058
0.674110237510174,3.8743044106495272,5.372031368559814,6.162780110054302,7.406204475038098,10.067658370546592,14.84077131037816,17.234364158628996,18.410567782442712,20.665429878531842,0.1,-4.5821282291462834e-23,0.7531626381926736,0.029224648791729285,1.9387503916034192,0.08066799157122252,3.194311516632367,0.13485978053078024,7.005526395708331,0.29905478278064856,37.62134702825989,1.6172081723883747,201.3524827179648,18.260726808582916,208.85769243147524,26.460933518483866,211.6314820917812,29.66539072120657,215.7052034717399,34.60458676730825
0.6401758084236899,1.8919219034748807,4.405698949687201,6.042468484989294,8.73942172301128,12.546132509998591,13.744667367235667,14.246304905363592,15.420480850931781,16.648167746405004,0.1,-5.490411315820721e-23,0.2047643847101824,0.006236071338421611,0.8688299915345712,0.048806282168905445,2.227904030305782,0.13511437303393076,10.504044204821891,0.6600217719883696,93.78708920122422,5.952551413896133,186.62902012984694,11.869001354450976,196.96589776423298,15.365025937778666,204.54198452595278,23.239047542815904,211.5913455078463,30.92854181688693
5.474195454577506,8.055405381524382,11.67806938407875,13.182564462392527,13.508334092754652,13.551671406433197,15.422776756703884,18.508634788497233,20.778859325451148,21.364707044236347,0.10000000000000002,4.545551336434954e-22,0.25134138511715276,0.01725268299615969,0.9186295335183504,0.09650760320222168,1.574035043387948,0.17314582405314735,1.768782776290968,0.19586523992255278,1.7964207873960187,0.19908844966548195,3.5086755515245645,0.3985600703375178,10.581915145882826,1.222434344400026,23.841779944803463,2.768466382204319,29.40137413243125,3.4170553497230878
1.1303624319936656,2.4042323306572797,6.412400679304098,11.418499301065868,13.46863106591514,15.703034174076553,17.302628443193566,17.430329499425504,19.78769938808064,20.53022194434113,0.10000000000000002,-1.6239881869888739e-22,0.1481370524602122,0.0075473980419948974,0.5127083520914988,0.06548642665591395,2.41916904824034,0.35082994616664054,4.566935152692438,0.6696326445200182,9.128374410366884,1.3458335251597917,14.986704275451133,2.2140159420673324,15.591947769408318,2.303708218897015,32.38465006453191,4.79236772193854,40.760103896560764,6.033710869912506
3.297887173068231,3.947887809308324,4.15044597460445,7.74118007304971,9.037748967627413,12.821860462527546,16.64804516895474,18.613267172884306,22.335592721191546,23.08405403348825,0.1,-1.30248634734424e-22,0.15494516884676598,0.0022382644593880244,0.17772052811253258,0.003439570347685777,2.034680720136105,0.11101940601917129,4.910930227475752,0.27962764680989705,64.28268789380463,3.788918729191876,138.50152837752864,21.075635818148985,151.4299073674813,30.755083154667982,172.45174127754777,49.09061826871575,176.18683079159254,52.73410851818683
2.408650365081172,5.37881497193418,6.107854957578027,8.71244508835823,10.771694769201185,11.58147411129545,12.141750864968492,17.748239832397033,18.065419645694718,22.95416838446162,0.1,2.9662179778268727e-22,0.2328024829292241,0.011716956955108881,0.2866665233201382,0.016176509913530233,0.6024304141278316,0.04107669048969936,1.0839036713583945,0.0778613629729349,1.3654499715433335,0.09917667626530943,1.6020389679443954,0.11703709838870371,7.9308816924016705,0.5917095817280971,8.68203959982505,0.6479638772894064,35.02057856538948,2.6197608330776503
1.2541139109428867,4.483902796625372,6.634593399065535,9.941081905923213,11.464186731216497,14.94009572530142,15.718213923267413,15.833364857273175,20.65957417495745,22.16685805663728,0.1,8.627235294986656e-23,0.5022550927281015,0.03675479702581456,1.4753652195016445,0.1298380612989722,7.736882664618809,0.730372822246971,16.599871464287958,1.5832739978111274,94.79892056804205,9.13760224587212,140.0112685887551,13.513465305192714,148.32475883917743,14.318468135233125,287.2907769391565,66.30943456884665,292.06652293980045,79.15200826778764
0.44684380885993313,3.2094469683241016,4.766136467497537,11.805020291133786,11.936275122911876,14.95592439130841,17.34964644451855,20.65954539508718,21.51669604975597,22.990917673419425,0.09999999999999999,1.2071667064445748e-23,0.4777318664682002,0.01990037856269288,1.1555466267020766,0.05820078041264711,62.842894988367014,3.6046610245749493,67.70609069135149,3.885107166263635,163.04257965307656,16.58457986242638,176.67898342256782,27.7784907905777,192.00710001920635,41.9885183637343,195.40875737440663,45.416889498829676,200.77270117279602,51.068534144763774
1.142474594724546,4.695005064898731,8.443883606169408,8.711780655446045,9.852771446355089,12.906810226613729,14.788557706928444,15.519279592898567,16.096035580347596,22.42783773225738,0.1,2.6123397720190305e-22,0.32215564658327883,0.035564882433935005,1.1115156067190781,0.15256224192670367,1.2143819721813949,0.1675709774803243,1.770518963401428,0.24844831848872784,4.857807719918257,0.6950552657881605,9.049171917048307,1.3001878814874108,11.520706971423277,1.6568915660093246,13.941055837649685,2.0061769552881183,112.97034590509507,16.301848921125885
2.640757604187976,2.8615345768508744,4.880373009264336,8.640825432029285,12.10773911240328,13.727211673336848,17.093355997829573,18.54879800098539,18.769114250920722,23.595457358222706,0.10000000000000002,1.8678772207213056e-22,0.1115489597695826,0.00033132375278036616,0.30931056131112367,0.013331026135850589,2.0832887919206016,0.1358252972142886,12.104291240432472,0.8306535223314366,27.54071073280057,1.9039654720447805,143.5585061490144,10.559524396380732,151.07931805699496,17.725646295790593,152.15493657360764,18.78465561309886,171.81524267233328,40.07624101595628
1.7345283860195817,3.0088570421607352,8.483382571802485,9.3821296934395,9.416628604309354,11.161999031464012,14.720735368928292,16.18227751818518,17.89953260864801,21.443364133070276,0.1,3.962065887158291e-23,0.14640203748384023,0.00703046288591754,0.7570211233843156,0.10708523489100708,0.9914594326669189,0.14435454806827547,1.00178048737392,0.14599108670093933,1.6918735073517315,0.25499011949861816,4.925020819812751,0.7629241409551932,7.638243485705621,1.1886472919895557,12.791908317768627,1.9972191775228634,37.07439093566586,5.808083980392316
8.642208959829794,9.661133462420011,10.168180331165214,15.958711562424496,18.75961544412994,19.7911519645367,20.492294193434066,21.720448697315994,22.02207024511196,23.717272705688337,0.09999999999999998,-2.886149479471154e-22,0.19886245403784392,0.00372517066182756,0.2804862166956391,0.007678396290026328,14.17912202223846,0.7339081952261534,94.5981822569415,4.987181810261122,156.2802738935522,9.842578348652404,160.85802975331998,13.575610506982471,168.04802378870883,19.73307096811634,169.6631372452198,21.171765159064613,177.77397419420228,28.737023382755734
2.820016917303146,6.698749603852311,8.829158856166629,12.299612532497012,13.009824813296108,16.45350405557109,19.37715127081751,20.30040341279079,21.78479456671172,23.868002586831473,0.1,-2.301726989656833e-23,0.37371231207575584,0.0224806021128981,0.7717943849068488,0.05303129567462083,2.5153446481097883,0.1831873924882404,3.203363831071171,0.2342711665101887,10.348350667906857,0.763883200973333,28.005794802586532,2.0723137915244725,38.35040612115873,2.8389513722868633,63.57430726288351,4.708532583998563,129.20914419664098,9.574608332617082
1.698441398437275,3.0093843574262227,5.6596578684244525,6.576171468880047,8.226949869683338,8.66414627597797,9.78489790425727,13.867106858523496,15.371367242967956,22.514579121784234,0.09999999999999999,-1.0640903098670433e-22,0.23746565175367623,0.010824322326693342,1.3689045861417095,0.10811214703120046,2.509409343546246,0.20587766265430232,7.468873819134293,0.6313169461017527,9.970931702272518,0.846160524619887,20.912821398457112,1.7866384153545405,185.74341556418207,23.70860609106135,194.98202591655712,37.496673893710856,221.98324115603302,84.88887768110322
0.6670096446029001,2.5219059007163915,5.1818514291217355,14.796032430181306,16.89160321728011,17.920428604014685,19.768581560810574,20.425516347906516,20.971428651440895,22.218873468854092,0.1,2.3568185109225718e-23,0.26374549363921224,0.007591584775041783,1.0621180690958114,0.04467473034404173,163.43878631350594,7.4444313396684585,208.13599795570894,16.465990901079234,210.30681101164413,20.053421074249506,213.35250168355586,25.227728233101754,214.22198534104297,26.741056650821317,214.8728529786652,27.886780367994394,216.15021140038877,30.17083242713898
3.8827188027021267,4.844967471553336,5.938131521298102,8.44164564619803,8.897539845089097,15.062223766021315,15.453619625026967,20.16382487615554,22.523995549162024,23.793057558134986,0.1,-1.6444092083612767e-22,0.18838757719482008,0.005696708893505524,0.388043915432509,0.021800687895430104,2.0329390206206956,0.1581742191502001,2.748697154598814,0.217830903309224,162.01333281894054,13.690047450304148,171.82839499074788,17.359018018664532,206.8279031251833,59.15924925475951,220.0157284205985,77.97481342299224,226.13824849812698,87.44698966621083
1.6608577299147829,6.670603717992375,6.948386570826861,7.638673193309844,9.316978374374024,10.371660592786272,12.985445519404243,13.163529245490487,17.953682390470277,19.77810324388851,0.1,8.954230130886525e-23,0.5812235993848236,0.06485423682605519,0.6409247051137803,0.07323363469570715,0.8172830822369421,0.09800282460516735,1.4762958881835904,0.19068728780060656,2.1407374729553093,0.28426933970153767,5.373748614052631,0.7406786229231499,5.721489523839507,0.7898386975076352,30.92109082241706,4.363974785694248,58.782583609804234,8.325604621153678
1.8400476860057253,7.157142930888399,7.91160298595066,8.604267461979717,9.090261778494549,10.326411866663097,10.415652205068914,12.602063464563244,17.48856365798044,22.28567728043165,0.1,-1.4604907690389395e-22,3.6337663956602833,0.22929841214954663,6.052491504336666,0.39051651197394466,9.66995302669065,0.6326714596305186,13.433241766980002,0.8853278102995596,31.00056777366883,2.069443809936284,32.9303195811082,2.199802889656161,119.94073854809184,9.586924317470446,152.2007236185177,36.28932246755321,175.61310416196088,61.54412100946324
5.891858763182573,6.139874404305977,6.243293339907803,12.058750048019515,14.79957133423867,15.490311971063054,15.62635632515023,18.025284810727115,18.230953490982074,21.996602513105895,0.10000000000000002,2.4712020800021702e-23,0.11024262857899424,0.00025976650630340283,0.11484513829607351,0.00046253413198245845,1.159918214919673,0.06926016862839028,3.4530319319327725,0.22083925035932872,4.545876043268831,0.2931352283564989,4.798773153250584,0.3098707448156607,12.468812460663328,0.8180963739478588,13.532795328502448,0.8886679375877239,60.59257825510647,4.016153534456659
2.1864482387413684,2.756476514796989,2.834132382144835,3.0904512330319722,3.554040385524085,10.76179863284899,12.387169955510746,17.660929481569116,18.934028762439965,20.144502949093557,0.09999999999999999,-1.8221237930894663e-22,0.12261412598191751,0.0012453644622533117,0.1260767102935317,0.0015238477898889772,0.138219476587499,0.00256189299642368,0.16324141735486386,0.004853596489562465,2.174724432434104,0.19589954421520062,3.899842184728526,0.35905464277442883,25.948638230964495,2.449578485090442,41.003838169482016,3.879468102918443,63.34625644076491,6.003018836798786
1.0609658918344778,5.716628301000879,6.1468921367255955,9.693755379837656,13.025729571011428,14.55902154439628,17.741032146720247,20.208264303231275,22.407380901803577,22.5710752841129,0.1,-7.632033620508794e-24,0.3192505289439219,0.034120225820640324,0.3554585980965981,0.03932826869843549,0.862794118409355,0.10905521896071094,1.9845403975597944,0.25890541634829484,2.9118139236392055,0.38203613449585694,6.452906037908397,0.8512304225973003,11.959004074688313,1.5802028236397085,20.724438635895936,2.740519211302924,21.589977395709358,2.855093349218353
1.4027872171766855,5.08171932669023,5.251561136811375,6.105494811244909,6.340481430549138,9.152937999494204,14.851261560413693,17.147814037102645,17.268639596025203,19.65315605056839,0.09999999999999999,-1.677237938921975e-22,0.5148931695885725,0.03363099444226311,0.5554329688571189,0.03691479725527019,0.8133041959586209,0.05769577274936277,0.9032680706421171,0.0649169316085145,3.1715030573125023,0.24581556128543453,40.378183567395745,3.2083451064990283,112.5559701153546,8.962244958730393,118.79142797520021,9.459672528806333,200.9619574283975,23.966062800087446
0.6492340870349631,4.954136369629922,8.98837439354024,11.848846510971368,13.267861215645677,14.247045486791105,14.416111825307244,20.675581989181886,21.726907001131053,23.99820816899157,0.1,1.0414074665071907e-23,0.2905658185158616,0.022268378447357202,0.7900318159887108,0.07094314285788171,1.60557535770765,0.14748320408258658,2.282608193190927,0.21059876661948754,2.9097889598577242,0.26896318838923355,3.0343774680785405,0.2805506113690087,14.327785864567094,1.3293369975768135,18.596260313057194,1.7256024865449076,32.659077438076274,3.03108423393334
0.8220467755057115,4.93791573471327,8.213043256047602,10.704019111922129,10.744790691671845,14.980168853620611,17.29221209820777,19.64225668530959,20.507646794938687,21.04517969017498,0.1,-2.384606609625525e-23,0.8218936640098012,0.07991261694300075,4.397636218318965,0.47270721059958,15.748859881407181,1.7186097509611806,16.08137157751832,1.7551215861320284,140.68591349477066,15.457606410384999,191.88803408838012,37.491516128844026,200.11329566414915,56.681877933412736,202.6362195018156,62.85834415445252,204.08516058526052,66.47544248882413
0.05277640811061879,2.810300549984918,3.5254061147285336,3.7190808533574833,4.441852224699088,9.549987556612752,10.861291385101573,18.659064707720326,19.64014685683988,23.711014055427796,0.1,2.494466534730224e-24,0.43619890666276173,0.02518487125151824,0.6397436478291493,0.040376035936476366,0.7097406572097283,0.04557381403682427,1.0455979298494846,0.0704147333096069,16.143399303419475,1.1778259649819762,32.599853108911304,2.3850325266814303,250.4803139884563,48.57043194227442,253.9170517524851,54.52347253736726,264.62821385029815,74.30740809555982
4.455539347864885,4.487845472876427,9.815447563801506,11.245252354407437,13.347394744445776,14.579081789317732,18.583067152951273,21.4997478510232,22.34989237816153,22.615564827419426,0.1,4.274843556279905e-23,0.10175785015905417,6.123853840365668e-06,1.8856701775496174,0.1005433099228625,4.12956396351883,0.23028294505338232,13.078140597473686,0.750908547053213,25.70031611087687,1.4882332284473143,163.59743751882309,12.760153854193511,178.868011600689,26.52695596942195,182.65243126956636,30.22187525153123,183.7789583600954,31.347356911624576
4.768408971744643,4.876615608222232,6.539017928108883,6.759275007069866,9.306278437709185,10.926891441534089,13.30555571258872,17.872260807244956,20.709922878591364,22.213142171736862,0.09999999999999999,-3.3098856729485134e-22,0.10370549380169151,0.00011158122349563097,0.18384068723488176,0.007182471310699224,0.19842574891490353,0.008548481061451478,0.4790971258638646,0.03461487129627205,0.8399899532839018,0.06771621833594599,1.915822044799081,0.1657669825778007,9.319691989778743,0.8387589216480693,24.915010874911527,2.2569536591819386,41.94212118734061,3.8062159612290163
1.4930025181591153,1.8751027221732048,4.083173866362773,6.149296348996224,8.669290003425331,9.544130534445621,12.369614693231018,12.884422480787368,19.987793735895092,20.104906623894404,0.09999999999999999,-8.119940934944369e-23,0.11863186707980515,0.0007419576243886678,0.32005710312052865,0.014761687287879651,0.8107284870279193,0.04955797616898057,2.51948335850234,0.17022354057856617,3.734732820085982,0.2560311190890009,13.316697505293044,0.9336237118868668,16.788463028892956,1.1794129416668022,213.1561094854385,24.264419129507694,213.70906635344082,24.97081967105778
0.450062199925803,2.648883164449251,8.277007382195922,13.641212269241104,16.2234952319854,16.781693297656904,16.7966585021735,17.441165352994275,19.687257097346563,21.963862036918826,0.1,-2.4291968145209617e-23,0.21624173623405477,0.012922775039791124,1.5700383372218278,0.17273752470363957,10.387655878764015,1.2020420566499097,25.80094361380108,3.003262825928835,31.410068429217336,3.659176666808696,31.576174964450583,3.6786030957919453,39.62318315872085,4.619854258378793,87.41904082230603,10.21433822025527,194.78545331346874,22.80081489154682
0.32213799580929336,2.937992628446634,3.429437207782593,6.75744590534912,7.060477091835047,8.735470050959448,12.328414598098362,20.95417792511016,21.24644810028059,21.296316118688374,0.1,-1.649191346277599e-23,0.24214168062809055,0.014166195680947083,0.28601036681543957,0.01873539904920295,0.885127997937068,0.0795492083611673,0.9811046602552403,0.08918341581478335,1.7330225054106165,0.16438457682829596,5.868992878167269,0.5764463428239279,109.83962909136633,10.945165813122095,121.29421486147626,12.088558544476628,123.36346990177036,12.295127644308609
