"Time","Bioreactor 5 - Acid volume pumped","Bioreactor 5 - Air flow","Bioreactor 5 - Base volume pumped","Bioreactor 5 - Bioreactor pressure reading","Bioreactor 5 - CER","Bioreactor 5 - DO","Bioreactor 5 - Feed#1 flow rate","Bioreactor 5 - Feed#1 volume pumped","Bioreactor 5 - Feed#2 flow rate","Bioreactor 5 - Feed#2 volume pumped","Bioreactor 5 - Foam sensor","Bioreactor 5 - Off-gas CO2%","Bioreactor 5 - Optical density","Bioreactor 5 - OUR","Bioreactor 5 - pH","Bioreactor 5 - Reflectance","Bioreactor 5 - RQ","Bioreactor 5 - Sampling events","Bioreactor 5 - Stir speed","Bioreactor 5 - Temperature","Bioreactor 5 - Volume","Bioreactor 6 - Acid volume pumped","Bioreactor 6 - Air flow","Bioreactor 6 - Base volume pumped","Bioreactor 6 - Bioreactor pressure reading","Bioreactor 6 - CER","Bioreactor 6 - DO","Bioreactor 6 - Feed#1 flow rate","Bioreactor 6 - Feed#1 volume pumped","Bioreactor 6 - Feed#2 flow rate","Bioreactor 6 - Feed#2 volume pumped","Bioreactor 6 - Foam sensor","Bioreactor 6 - Off-gas CO2%","Bioreactor 6 - Optical density","Bioreactor 6 - OUR","Bioreactor 6 - pH","Bioreactor 6 - Reflectance","Bioreactor 6 - RQ","Bioreactor 6 - Sampling events","Bioreactor 6 - Stir speed","Bioreactor 6 - Temperature","Bioreactor 6 - Volume","Bioreactor 7 - Acid volume pumped","Bioreactor 7 - Air flow","Bioreactor 7 - Base volume pumped","Bioreactor 7 - Bioreactor pressure reading","Bioreactor 7 - CER","Bioreactor 7 - DO","Bioreactor 7 - Feed#1 flow rate","Bioreactor 7 - Feed#1 volume pumped","Bioreactor 7 - Feed#2 flow rate","Bioreactor 7 - Feed#2 volume pumped","Bioreactor 7 - Foam sensor","Bioreactor 7 - Off-gas CO2%","Bioreactor 7 - Optical density","Bioreactor 7 - OUR","Bioreactor 7 - pH","Bioreactor 7 - Reflectance","Bioreactor 7 - RQ","Bioreactor 7 - Sampling events","Bioreactor 7 - Stir speed","Bioreactor 7 - Temperature","Bioreactor 7 - Volume","Bioreactor 8 - Acid volume pumped","Bioreactor 8 - Air flow","Bioreactor 8 - Base volume pumped","Bioreactor 8 - Bioreactor pressure reading","Bioreactor 8 - CER","Bioreactor 8 - DO","Bioreactor 8 - Feed#1 flow rate","Bioreactor 8 - Feed#1 volume pumped","Bioreactor 8 - Feed#2 flow rate","Bioreactor 8 - Feed#2 volume pumped","Bioreactor 8 - Foam sensor","Bioreactor 8 - Off-gas CO2%","Bioreactor 8 - Optical density","Bioreactor 8 - OUR","Bioreactor 8 - pH","Bioreactor 8 - Reflectance","Bioreactor 8 - RQ","Bioreactor 8 - Sampling events","Bioreactor 8 - Stir speed","Bioreactor 8 - Temperature","Bioreactor 8 - Volume","Bioreactor 9 - Acid volume pumped","Bioreactor 9 - Air flow","Bioreactor 9 - Base volume pumped","Bioreactor 9 - Bioreactor pressure reading","Bioreactor 9 - CER","Bioreactor 9 - DO","Bioreactor 9 - Feed#1 flow rate","Bioreactor 9 - Feed#1 volume pumped","Bioreactor 9 - Feed#2 flow rate","Bioreactor 9 - Feed#2 volume pumped","Bioreactor 9 - Foam sensor","Bioreactor 9 - Off-gas CO2%","Bioreactor 9 - Optical density","Bioreactor 9 - OUR","Bioreactor 9 - pH","Bioreactor 9 - Reflectance","Bioreactor 9 - RQ","Bioreactor 9 - Sampling events","Bioreactor 9 - Stir speed","Bioreactor 9 - Temperature","Bioreactor 9 - Volume","Bioreactor 10 - Acid volume pumped","Bioreactor 10 - Air flow","Bioreactor 10 - Base volume pumped","Bioreactor 10 - Bioreactor pressure reading","Bioreactor 10 - CER","Bioreactor 10 - DO","Bioreactor 10 - Feed#1 flow rate","Bioreactor 10 - Feed#1 volume pumped","Bioreactor 10 - Feed#2 flow rate","Bioreactor 10 - Feed#2 volume pumped","Bioreactor 10 - Foam sensor","Bioreactor 10 - Off-gas CO2%","Bioreactor 10 - Optical density","Bioreactor 10 - OUR","Bioreactor 10 - pH","Bioreactor 10 - Reflectance","Bioreactor 10 - RQ","Bioreactor 10 - Sampling events","Bioreactor 10 - Stir speed","Bioreactor 10 - Temperature","Bioreactor 10 - Volume"
22.75,1.453827496,104.334572524079,2.482168506,3.0047265557349,0.764057207823637,100.030372749849,NaN,NaN,NaN,NaN,10.4027936165874,0.0465362597966104,14.931110454556,NaN,6.58473726347515,30.574510876669,NaN,,1301.1500130067,30,173.683698804656,1.450048764,103.971210248162,4.68246182,3.22097098796637,0.619288382700691,99.9767365128391,NaN,NaN,NaN,NaN,10.2791349269005,0.0382008839920428,11.8532702671984,NaN,7.59075839313981,24.4052841895812,NaN,,1297.58191527008,30.0100002288818,175.871078303567,1.487738694,104.982960602457,2.448491044,3.51036074195486,0.355991359121264,97.5570627392266,NaN,NaN,NaN,NaN,12.9923640833714,0.0235305649437685,13.4626911879826,124.021577983189,6.59908044951981,28.7615748433582,0.00287103160733657,,1300.28546663176,30,173.792015493863,1.269487704,105.022684924384,4.246096186,3.17161563610886,0.718273848469558,96.9181999959559,NaN,NaN,NaN,NaN,17.0001559693333,0.0448828507156144,8.08867801537485,24.4579830189794,7.59895440960471,16.7338180996472,0.0293677641618067,,1299.52779306208,30,175.27856092394,1.630337132,104.998613306447,2.232986452,2.82930435681716,1.04598800252411,92.7426312802272,NaN,NaN,NaN,NaN,14.1606706753333,0.0699310575026719,22.5873711927745,141.46926662096,6.40000009536743,48.3368875262891,0.00739549068145409,,1299.79892504282,30,173.829543534239,1.753126444,105.022862437571,2.331136094,3.14606917169776,0.783794568900278,93.2403410101214,NaN,NaN,NaN,NaN,8.96200441176406,0.0513800148426562,25.3330443307036,110.185630882942,6.39039242365398,52.8410822979948,0.00711399361655722,,1300.1947748255,30.0006703180252,174.087704357101
22.8333333333333,1.453827496,104.340194145194,2.482168506,3.02046677032839,0.761845688614987,100.049333284481,NaN,NaN,NaN,NaN,10.6509437211667,0.0463890606973293,14.9949292968785,NaN,6.58495990570195,30.7027107579156,NaN,,1301.93629246113,30,173.678168274419,1.450048764,104.011761548513,4.68246182,3.18011868235768,0.614598943880009,100.063997407017,NaN,NaN,NaN,NaN,10.2032243465995,0.0379142592912335,11.7068044051197,NaN,7.5910409548513,24.1255511409664,NaN,,1299.92842903433,30.003561787516,175.865550474286,1.487738694,105.017241139264,2.448491044,3.45732088590624,0.348466764798874,97.591755528856,NaN,NaN,NaN,NaN,12.8324476549359,0.023075704489809,13.2663135462886,127.194617369218,6.59951636028604,28.3777018858425,0.00273969185626747,,1300.85838952998,30,173.786922950816,1.269487704,105.004187424264,4.246096186,3.19582771613176,0.710349027300301,96.8647240528526,NaN,NaN,NaN,NaN,16.7189867271667,0.0443703526076862,8.10559139409355,24.4412625424523,7.59947144151879,16.7647600171854,0.0290634267578227,,1298.55987233143,30,175.273119672549,1.63192193694249,105.043702847196,2.232986452,2.80855302772116,1.03070635006841,92.7990816383591,NaN,NaN,NaN,NaN,14.0407068026667,0.0689988879101455,22.6181643419075,143.777285820375,6.40004007014955,48.4127464630299,0.00716876479192991,,1300.16288178066,30,173.826023198375,1.753126444,104.994048052351,2.331136094,3.16683440646551,0.765867089131343,93.2344465474681,NaN,NaN,NaN,NaN,8.97755360622119,0.0502546370768445,25.2883951868166,110.975313850639,6.38926350949767,52.7164466125254,0.0069013309634461,,1300.61220663047,30.009606687638,174.082557791842
22.9166666666667,1.453827496,104.320303652644,2.482168506,2.96522266023199,0.755313700743025,99.9709922686754,NaN,NaN,NaN,NaN,10.7190665468333,0.046000000089407,14.8694873863825,NaN,6.58496008972961,30.4509430492184,NaN,,1300.99575642592,30,173.672638283486,1.450048764,103.989424162611,4.68246182,3.22777580473243,0.606839939275148,99.9867454649,NaN,NaN,NaN,NaN,10.0002368163333,0.0374398957516802,11.8156789116033,NaN,7.59191929551522,24.3334447416389,NaN,,1300.13235723465,30,175.860022652552,1.48824545569257,105.034579615951,2.448491044,3.46973930305769,0.348619118132892,97.5799935560409,NaN,NaN,NaN,NaN,12.9279697503975,0.0230000000447035,13.4648737025152,121.892802124731,6.60004000782271,28.7660898783056,0.00286186297701136,,1300.80134662883,30,173.782263454135,1.269487704,105.031739456051,4.246096186,3.18124434939674,0.705794199651056,96.9325837236313,NaN,NaN,NaN,NaN,16.6785540441667,0.0440803696884554,8.12626225106311,24.2393027213629,7.59987925543093,16.8025925360348,0.0291179054142713,,1301.19420668879,30,175.267679026621,1.635295458891,105.003347996551,2.232986452,2.81679491651658,1.02337806575985,92.8424038007502,NaN,NaN,NaN,NaN,13.7995489935,0.0684964966503177,22.549810254019,143.632072847939,6.39981739793683,48.2446860455243,0.00712497158977636,,1300.10856700161,30,173.824361352416,1.753126444,105.00679642394,2.331136094,3.17640018133374,0.755871413518008,93.2285944972839,NaN,NaN,NaN,NaN,8.86222923011215,0.0495793500129201,25.3167050305179,110.615170259951,6.3903001770309,52.7953353870216,0.00683448110056503,,1299.32474951989,30.0074013481845,174.07741281677
23,1.453827496,104.303493719729,2.482168506,2.97715719164582,0.755845875014953,99.952644400705,NaN,NaN,NaN,NaN,10.5531755429353,0.0460401575481901,15.00321585227,NaN,6.58500003814697,30.7193590493111,NaN,,1301.46877784797,30,173.667109136901,1.450048764,103.982199908979,4.68246182,3.1868219377894,0.603096583817973,100.046721410022,NaN,NaN,NaN,NaN,10.3940123491667,0.0372072104324204,11.8054133101939,NaN,7.59199953079224,24.3138448081464,NaN,,1299.84390998873,30,175.854495502107,1.49227186363086,105.034070430751,2.448491044,3.42965694459305,0.348383173602949,97.656286687414,NaN,NaN,NaN,NaN,12.7849337991928,0.0230402360877987,13.5145329421335,125.728688945723,6.60004003167098,28.8631513567056,0.00277109875286732,,1299.47730221971,29.9905069064334,173.781189050226,1.269487704,104.975110669821,4.246096186,3.23271470405196,0.701500986370164,96.9213330733787,NaN,NaN,NaN,NaN,16.5983300498333,0.0438175677315498,8.12143057701728,24.0359965139771,7.59997851644511,16.7937414393409,0.0291855602898245,,1300.94631682008,30,175.262237340016,1.637115476,104.972590967935,2.232986452,2.81945579730943,1.00956535010924,92.9618621412985,NaN,NaN,NaN,NaN,14.1784750509513,0.0675807884954259,22.6471233233446,143.118124061638,6.39937974499272,48.4841233056431,0.00705406039282576,,1299.14077521622,30,173.821213829765,1.753126444,104.992345275642,2.331136094,3.1682146217012,0.74982405137238,93.3953415828782,NaN,NaN,NaN,NaN,9.0004150036167,0.0492008035933921,25.3735809821964,110.801257110466,6.39172764388334,52.9546556979185,0.00676748735143585,,1301.74560660183,30.0012017821055,174.072266748909
23.0833333333333,1.453827496,104.30103391148,2.482168506,2.78860423023493,0.758818561834664,100.02365836744,NaN,NaN,NaN,NaN,10.5275733957314,0.0456426974312029,14.9997707470085,NaN,6.58500003814697,30.7123947668759,NaN,"Sample 1.50 mL to AMBR-96DWP-3/E1",1299.84473517798,30,172.899437494776,1.450048764,104.052815635743,4.68246182,3.03080952043741,0.602865348444702,100.029979998369,NaN,NaN,NaN,NaN,10.2208645801364,0.0365010628331773,11.8010268821419,NaN,7.59234978435462,24.3054967725663,NaN,"Sample 1.50 mL to AMBR-96DWP-3/E2",1299.08430172057,29.9964955692968,175.136430156414,1.49588624135898,105.028483029013,2.448491044,3.25929014343897,0.349421782545774,97.6135060203135,NaN,NaN,NaN,NaN,12.7151889101005,0.022754945926576,13.4877296188499,123.36772259394,6.60002205237587,28.8107568968434,0.00282586098758611,"Sample 1.50 mL to AMBR-96DWP-3/E3",1299.57338193462,29.9974434499035,173.322132420892,1.269487704,104.992649718447,4.246096186,3.00899210777734,0.701845261204377,96.9009856124079,NaN,NaN,NaN,NaN,16.6381875405,0.04332698067597,8.12150911873968,23.9387035313066,7.59998140086307,16.7938814485118,0.029333423851648,"Sample 1.50 mL to AMBR-96DWP-3/E4",1298.84109141245,30,174.847987349612,1.637115476,105.042440647145,2.232986452,2.60349887921467,1.00197757140004,93.1581872007249,NaN,NaN,NaN,NaN,14.223465368382,0.0664004986370877,22.6226199030353,143.069944849997,6.39975936085311,48.4238157522723,0.00700277590575781,"Sample 1.50 mL to AMBR-96DWP-3/E5",1298.84077398855,29.9970564404422,173.454655787198,1.753126444,104.986789084022,2.331136094,2.96195859746372,0.743509939440828,93.4624674176762,NaN,NaN,NaN,NaN,9.04091813149714,0.0482380787572082,25.3169583562335,110.896150468699,6.39526516913935,52.7963237050182,0.00669649747292145,"Sample 1.50 mL to AMBR-96DWP-3/E6",1299.68416661626,29.9922610351621,173.755601867222
23.1666666666667,1.453827496,104.395905772668,2.482168506,2.9544348600241,0.762657828935672,100.134775306186,NaN,NaN,NaN,NaN,10.1917134145,0.0457548978501041,14.9448153413962,NaN,6.58500003814697,30.6021664255561,NaN,,1299.76308459251,30.001607766168,171.862051637386,1.450048764,104.087392562769,4.68246182,3.25031279234961,0.602445784251795,100.068133596868,NaN,NaN,NaN,NaN,9.98677540386362,0.0362690290838592,11.7784098557717,NaN,7.59299945831299,24.2622803785497,NaN,,1300.59017177629,29.9982797372805,174.049441936866,1.50432572706533,104.997169643707,2.448491044,3.43057491734285,0.353163465542928,97.7569924116793,NaN,NaN,NaN,NaN,13.0987224402066,0.0227628006792835,13.4722892051288,119.34932279787,6.587877541024,28.7803784633794,0.00285442431701113,,1300.43486002052,30.0016129500633,171.988972288032,1.27144396033379,104.993781749295,4.246096186,3.20904862020423,0.710287373033145,97.1310890900731,NaN,NaN,NaN,NaN,16.746188035534,0.042710455843752,8.00842043955315,24.0467095524163,7.59866912977444,16.5870522230889,0.0296794288654889,,1301.48969841738,30.0085611553964,173.459242306168,1.637115476,105.001491160378,2.232986452,2.83274235261842,1.01005582184712,93.7484516506197,NaN,NaN,NaN,NaN,14.7149489989142,0.0643330951040663,22.586548206261,143.865619506723,6.39999937492316,48.334953177803,0.00701355106506691,,1299.49329624855,29.9969037237885,172.017136178705,1.753126444,104.96606991861,2.331136094,3.20844549777722,0.749345045672407,93.9567583494531,NaN,NaN,NaN,NaN,9.07545282286662,0.0462875491607876,25.3635415217951,111.726609267027,6.39454439731171,52.9265547563285,0.00657980525207896,,1299.49505071646,29.9988868738615,172.267976837248
23.25,1.453827496,104.404954238307,2.482168506,2.94588414616477,0.762113649215405,100.01879862824,NaN,NaN,NaN,NaN,10.7739024485,0.0459193656740172,14.9535353539482,NaN,6.58522576730841,30.6196157421355,NaN,,1299.47787042135,30.0024163053652,171.856521126404,1.450048764,104.07603736351,4.68246182,3.18725643765962,0.596262316185452,100.042599237669,NaN,NaN,NaN,NaN,9.99984082016667,0.0364022732279128,11.8534611067841,NaN,7.59341933064857,24.4056781090168,NaN,,1298.45062859611,30,174.04391284292,1.504587164,104.973169973607,2.448491044,3.48739575270106,0.351474172599753,97.8559803096805,NaN,NaN,NaN,NaN,12.7175032096667,0.0230000000447035,13.6009287587272,126.135572812842,6.57846392644451,29.0325573521111,0.00278738263748201,,1300.95219587312,30.0097579963443,171.984271157498,1.272896354,105.000327005394,4.246096186,3.17377150445668,0.703148504311985,97.1329489462775,NaN,NaN,NaN,NaN,16.6855201777994,0.0434488339393322,8.03294087804041,23.7651161893386,7.59368587593257,16.6318542985311,0.0295877167744323,,1300.2463222953,30.0100002288818,173.455321169865,1.637115476,105.008776131084,2.232986452,2.81039696016891,0.989508119495225,93.9190088806577,NaN,NaN,NaN,NaN,13.8816831114662,0.0653953552426944,22.6499196057923,141.550722463186,6.40000009536743,48.4911961069877,0.00699065971150294,,1299.46090457603,30,172.012091289031,1.753126444,105.004975667429,2.331136094,3.22906482742052,0.716331344621522,94.1197509751561,NaN,NaN,NaN,NaN,8.99854071766202,0.0464855699644052,25.3810488728517,111.091991879847,6.39323745164218,52.9758065188628,0.00644905568965258,,1299.24079128828,30,172.262831033128
23.3333333333333,1.453827496,104.391968071777,2.482168506,3.01488749729003,0.750975691920009,99.9881453109373,NaN,NaN,NaN,NaN,10.0402302806667,0.0452565735279947,15.0118417205863,NaN,6.5858802107593,30.7366734177531,NaN,,1299.24817871931,30,171.850990821865,1.450048764,104.062576537278,4.68246182,3.2060508895277,0.589477859017176,99.9993866070006,NaN,NaN,NaN,NaN,10.0415986178088,0.0359999984502792,11.7437638109646,NaN,7.59387922709083,24.1960610408931,NaN,,1300.72112760963,30.0005364503928,174.038385661015,1.504587164,104.972018199425,2.448491044,3.47174219649473,0.351761107286087,97.9395552414358,NaN,NaN,NaN,NaN,12.6868197308892,0.0229594573363914,13.6162118514895,121.780711126472,6.57537477105838,29.0629142395419,0.00288980066142764,,1300.11538379036,30.0063245505975,171.979165763896,1.272896354,105.009751993271,4.246096186,3.22094287523725,0.711493394732944,97.230032481662,NaN,NaN,NaN,NaN,16.2065074246255,0.0439595241975053,8.11949701894681,23.6043593031774,7.59067221246996,16.7902307809723,0.0301424517193676,,1299.1371031951,30.0095961089174,173.449877826585,1.637115476,104.994652927068,2.232986452,2.80476679975979,0.975367201758977,93.9276117563635,NaN,NaN,NaN,NaN,14.0135332811355,0.0644408510544876,22.702527686923,140.955535138099,6.40000009536743,48.6208060417704,0.00691969383184379,,1299.04615311182,30,172.007043154614,1.753126444,104.986307181263,2.331136094,3.20519678794728,0.705164508884537,94.2052227755542,NaN,NaN,NaN,NaN,9.04553812669086,0.045764480327326,25.293841779742,111.35375925004,6.39283641938228,52.7317016106547,0.00633264667325996,,1300.08395051307,30.0051304803427,172.257684822862
23.4166666666667,1.453827496,104.444478625497,2.482168506,2.98115477922356,0.7543941728102,100.050465780073,NaN,NaN,NaN,NaN,10.1609929431667,0.0454564363294414,14.9240817362109,NaN,6.58530187259315,30.5604674814321,NaN,,1298.2106620783,30,171.845460518923,1.450048764,104.078041020395,4.68246182,3.25095649244046,0.589527298634021,99.9999724015914,NaN,NaN,NaN,NaN,9.9187730426912,0.0359999984502792,11.8582452413409,NaN,7.59489165306925,24.4147651741589,NaN,,1299.33691246608,30.004291372743,174.032859940568,1.504587164,105.007666615349,2.448491044,3.46730312869158,0.337338819774845,97.9398527870032,NaN,NaN,NaN,NaN,12.7038129047237,0.0220750362434235,13.4459160511345,126.183910240793,6.57324138395961,28.7287203916599,0.00267350185234767,,1299.35373917082,30.0000544193644,171.974065497771,1.272896354,104.98092297374,4.246096186,3.19406550130006,0.70452124363946,97.2649199499292,NaN,NaN,NaN,NaN,16.9549940483745,0.0435225657342821,8.09221585385166,23.4252517364106,7.58956505659462,16.7403058617168,0.0300748963317107,,1299.74395257499,30.0048150325031,173.4444337316,1.637115476,105.013247258577,2.232986452,2.81446623724719,0.957033568130669,93.9769465655501,NaN,NaN,NaN,NaN,14.0753543725088,0.0632430082142215,22.5543717891736,141.341131180551,6.40000009536743,48.2559025444495,0.00677112022035845,,1300.18654172622,30,172.001995950182,1.753126444,104.979742970065,2.331136094,3.16807134644785,0.690284892297675,94.3003404958926,NaN,NaN,NaN,NaN,8.95985212466666,0.0448114312711576,25.3183594649614,111.556516176182,6.39169875286302,52.8000389113907,0.00618784682732989,,1299.27165306973,30.0084151873309,172.252538973323
23.5,1.453827496,104.51810209941,2.482168506,3.00793754296458,0.749947269859199,99.9802674065259,NaN,NaN,NaN,NaN,10.0400977715,0.0451464173385847,14.8956918237,NaN,6.58520114668589,30.5035602351983,NaN,,1301.41853157137,30,171.839927865237,1.450048764,104.104692113286,4.68246182,3.22284471499841,0.586392654319236,100.07349534038,NaN,NaN,NaN,NaN,9.83937962166667,0.035797267917998,11.7141412774959,NaN,7.59508183513,24.1395552660614,NaN,,1300.53936721959,30,174.027332922828,1.504587164,105.005327415025,2.448491044,3.47096727018219,0.337225599058797,97.9690395072529,NaN,NaN,NaN,NaN,12.7648897635538,0.0219999998807907,13.5778376102197,121.859614626819,6.57207534647014,28.9872194755942,0.00276993680664324,,1301.05251340078,30.0047770666753,171.968963144133,1.272896354,104.981734227956,4.246096186,3.21490712993754,0.69736193179126,97.277150576517,NaN,NaN,NaN,NaN,17,0.0430804546686451,8.11371464004763,23.0670380222027,7.58938756419295,16.7796253228309,0.0302321336018041,,1301.02671204415,30,173.438990224187,1.65634979793746,104.994991247919,2.232986452,2.8975004517165,0.976558093597028,93.8527042734925,NaN,NaN,NaN,NaN,13.7973769918087,0.06452580156698,22.3557226551792,141.449518568751,6.40048269905381,47.7709319702494,0.00690386522132948,,1300.02588524398,29.9237647016111,172.015367314451,1.753126444,105.022003931673,2.331136094,3.19325052147864,0.679541606147216,94.4502294124266,NaN,NaN,NaN,NaN,8.87905563425105,0.0440803220693589,25.2698027831527,110.792434690917,6.3919250540765,52.6646161996115,0.00613456478958097,,1300.01062305039,30.002356009721,172.247392413957
23.5833333333333,1.453827496,104.407511677718,2.482168506,2.95247744512157,0.747022596244041,99.9938141061634,NaN,NaN,NaN,NaN,10.8073606981667,0.0450000017881393,15.0925731372605,NaN,6.58500003814697,30.8990160316003,NaN,,1300.05154613896,30.0028185283928,171.834394495839,1.450048764,104.145747313591,4.68246182,3.20436798776026,0.575731768373373,100.008396827419,NaN,NaN,NaN,NaN,10.0401216783333,0.035153875637411,11.7351631201086,NaN,7.59595941608898,24.1796745546451,NaN,,1301.24513584818,29.9940026362294,174.021806118476,1.504587164,105.009993691712,2.448491044,3.46013021175288,0.335341899510387,97.9935184719806,NaN,NaN,NaN,NaN,13.0399144035,0.0219192621917234,13.5830743274024,124.939122979515,6.57270107628175,28.9974609993514,0.0026842575985728,,1298.52454475164,30.0012060262748,171.963855193395,1.272896354,104.985202645049,4.246096186,3.21896615645548,0.695837353561861,97.3286239515598,NaN,NaN,NaN,NaN,16.7988724936667,0.0429763562774595,7.98943675424025,22.8802234853568,7.58963928103992,16.5523086177899,0.0304120949049693,,1301.15913947859,30,173.433545907494,1.68356751387864,104.98780468676,2.232986452,2.99117309948334,0.979466545173092,93.8577639273447,NaN,NaN,NaN,NaN,13.7181624728333,0.064753725748774,22.2936701689376,141.337209391216,6.39999999342799,47.618558991445,0.00692998334736144,,1299.13638123487,29.8528118755799,172.038152542701,1.753126444,105.005786610243,2.331136094,3.20587261027409,0.674881074344442,94.4601990477146,NaN,NaN,NaN,NaN,8.87969514658228,0.0437823882594124,25.2624177159035,111.347095971709,6.39131415965021,52.643755157845,0.00606116144853193,,1301.05126948549,30.0042087364756,172.242242287129
23.6666666666667,1.453827496,104.399488170463,2.482168506,2.97598013020741,0.747557940364395,100.004042361852,NaN,NaN,NaN,NaN,10.7544074828271,0.0450404616292421,14.9991083025629,NaN,6.58568174691249,30.711064884857,NaN,,1299.34456121745,30,171.828864502658,1.450048764,104.100714113422,4.68246182,3.2200065076211,0.57339958348721,99.9490494121417,NaN,NaN,NaN,NaN,10.0802929436667,0.0350070283351128,11.7055185210304,NaN,7.5959997177124,24.1230703463953,NaN,,1299.54968903072,29.9947281772653,174.016279458924,1.504587164,104.991885345458,2.448491044,3.48289576974695,0.330795762676235,98.0398539870091,NaN,NaN,NaN,NaN,12.7588599191667,0.0215978057316469,13.4365110924537,122.898180806358,6.57313198324798,28.7104771176882,0.00269588253358916,,1300.20740173457,30,171.95875500063,1.272896354,105.012356270789,4.246096186,3.17806407219781,0.688673360347209,97.3598055149389,NaN,NaN,NaN,NaN,16.298109538,0.042523213980727,8.02912058501523,22.6995045414525,7.59000015258789,16.6248697304079,0.0303386588916666,,1300.57207802961,30,173.42809985614,1.69053163307508,105.006686275646,2.232986452,2.80866023503324,0.953920456554927,93.943864911446,NaN,NaN,NaN,NaN,13.8789629995,0.0630452255023392,22.189569348534,141.143966235312,6.3990860520909,47.3660211210861,0.00675850644828793,,1299.44755293123,29.8878696979504,172.040201570932,1.753126444,104.970917175393,2.331136094,3.19050247093611,0.665261869301635,94.5587304393904,NaN,NaN,NaN,NaN,9.00062521583333,0.0431726446577864,25.2220100971491,111.077424129525,6.39356227837995,52.5316093678664,0.00598974188107933,,1300.26751392563,30,172.237095009347
23.75,1.453827496,104.387346701559,2.482168506,3.04110364123757,0.744796836836228,100.043486094477,NaN,NaN,NaN,NaN,10.8414781092262,0.0448797440512639,15.0140386486308,NaN,6.5859597178564,30.7410797359406,NaN,,1300.15026537515,30,171.823334852142,1.450048764,104.125921739406,4.68246182,3.19166009156203,0.570390944396016,100.02165139021,NaN,NaN,NaN,NaN,9.91923928066667,0.0348140510497318,11.7019612395426,NaN,7.59642691762786,24.1163848017893,NaN,,1301.62278910307,30,174.010752400302,1.504587164,105.021118168129,2.448491044,3.4822577291591,0.322268211562312,98.0344685063793,NaN,NaN,NaN,NaN,13.0631924905063,0.0210168213698542,13.549013467607,121.600339210481,6.57303983666977,28.9307245964635,0.00265076392290757,,1299.64677803305,29.9991965498326,171.953640030341,1.272896354,104.976093221324,4.246096186,3.2029995963361,0.682914726313801,97.3578045395102,NaN,NaN,NaN,NaN,16.9378854143333,0.042161232653837,8.02881321427562,22.5667857270392,7.59000015258789,16.6243421165227,0.0302621163446373,,1301.32672751767,30,173.422652189996,1.691147448,104.966412487788,2.232986452,2.85435311817351,0.934507233506947,93.8782140454022,NaN,NaN,NaN,NaN,13.6701758025,0.0617505680734381,22.1628854628038,140.626897410792,6.39864405584611,47.3015341908269,0.00664533347351681,,1299.48054401624,29.9292293720459,172.035837671531,1.753126444,104.988068405304,2.331136094,3.28695410639612,0.656725460911285,94.6292672586591,NaN,NaN,NaN,NaN,8.87945881433334,0.0426217007824464,25.1760274016182,111.565223559048,6.39328602343598,52.4037386574511,0.00588652383947472,,1302.34526572341,29.9935199709523,172.231949142268
23.8333333333333,1.453827496,104.383625210902,2.482168506,3.02821055295456,0.746030860110804,99.963310867022,NaN,NaN,NaN,NaN,10.2108665312393,0.0449596999449654,15.0666370571029,NaN,6.58600040333879,30.8469457920996,NaN,,1300.58594817924,30,171.817806854714,1.450048764,104.103810745578,4.68246182,3.20670820288885,0.569626936061,100.007813463002,NaN,NaN,NaN,NaN,9.83863769433333,0.0347837665223268,11.8142711426678,NaN,7.59687893080758,24.330724785071,NaN,,1298.49355550625,30,174.005225193647,1.504587164,104.974049572411,2.448491044,3.45512974195975,0.3225718470497,98.0122478242309,NaN,NaN,NaN,NaN,12.7762776741604,0.0210804716174016,13.5309955447647,124.322537874815,6.57271940859934,28.8954574378147,0.00259467137445999,,1300.65334683015,29.9995982856824,171.948533306815,1.272896354,105.022436272985,4.246096186,3.21742900561731,0.67918479052796,97.4159198117328,NaN,NaN,NaN,NaN,17,0.0419216844004116,8.02986231378654,22.3730649374518,7.59004042495577,16.6262591242403,0.0303595216348514,,1298.00999971408,29.9987880794553,173.417205427805,1.691147448,105.021250010804,2.232986452,2.87372172682947,0.923725344749938,94.012858686482,NaN,NaN,NaN,NaN,13.8873703513333,0.0610000006854534,22.1073196410097,140.128811144743,6.3974745078541,47.1669940123789,0.00659197666010656,,1299.43313826433,29.9592966078829,172.030788293571,1.753126444,104.984194916931,2.331136094,3.17902773946281,0.648318884149674,94.685347102174,NaN,NaN,NaN,NaN,9.36660542364197,0.0420415483555726,25.2471205922,110.39944833017,6.39456397873786,52.6012900253947,0.0058728402428041,,1300.88771152603,29.9980408106521,172.226801322845
